   9.9999997764825821E-003   9.9999997764825821E-003   1.5301382992382685E-002   1.5288998343856209E-002   7.6501590373123148E-003   7.6501590373123148E-003  0.15625674667445530       0.15625674667445530        7.8128373337227650E-002   7.8128373337227650E-002   1.6381069654131653E-002  0.16741794286548781       0.71845995150681408        4.5890699410863524E-002  0.46877024002336587     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5296938085812768E-002   1.5284561308598016E-002   7.6479368960126999E-003   7.6479368960126999E-003  0.15625674035620293       0.15625674035620293        7.8128370178101467E-002   7.8128370178101467E-002   1.6376315687783586E-002  0.16741793609593172       0.71844184559172541        4.5877373186436185E-002  0.46877022106860877     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5292548394759863E-002   1.5280179433429183E-002   7.6457423615304953E-003   7.6457423615304953E-003  0.15625673419126140       0.15625673419126140        7.8128367095630702E-002   7.8128367095630702E-002   1.6371620821531270E-002  0.16741792949063719       0.71842396499016792        4.5864212551250033E-002  0.46877020257378421     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5288213233325798E-002   1.5275852024541096E-002   7.6435750888539595E-003   7.6435750888539595E-003  0.15625672817591058       0.15625672817591058        7.8128364087955288E-002   7.8128364087955288E-002   1.6366984312008316E-002  0.16741792304561848       0.71840630687389850        4.5851215435574813E-002  0.46877018452773173     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5283931924132752E-002   1.5271578401912912E-002   7.6414347391523798E-003   7.6414347391523798E-003  0.15625672230652082       0.15625672230652082        7.8128361153260412E-002   7.8128361153260412E-002   1.6362405430620976E-002  0.16741791675698658       0.71838886846448557        4.5838379804350425E-002  0.46877016691956247     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5279703798217439E-002   1.5267357895805756E-002   7.6393209779034195E-003   7.6393209779034195E-003  0.15625671657955043       0.15625671657955043        7.8128358289775213E-002   7.8128358289775213E-002   1.6357883459791878E-002  0.16741791062094691       0.71837164702218526        4.5825703649830032E-002  0.46877014973865128     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5275528194926559E-002   1.5263189845440273E-002   7.6372334747772212E-003   7.6372334747772212E-003  0.15625671099154367       0.15625671099154367        7.8128355495771837E-002   7.8128355495771837E-002   1.6353417691543151E-002  0.16741790463379680       0.71835463984285741        4.5813184989921277E-002  0.46877013297463099     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5271404461813590E-002   1.5259073598471227E-002   7.6351719035602141E-003   7.6351719035602141E-003  0.15625670553912868       0.15625670553912868        7.8128352769564341E-002   7.8128352769564341E-002   1.6349007426933456E-002  0.16741789879192356       0.71833784425661351        4.5800821867405243E-002  0.46877011661738605     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5267331954536811E-002   1.5255008510739222E-002   7.6331359420956932E-003   7.6331359420956932E-003  0.15625670021901533       0.15625670021901533        7.8128350109507666E-002   7.8128350109507666E-002   1.6344651975792025E-002  0.16741789309180216       0.71832125762707277        4.5788612349467420E-002  0.46877010065704600     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5263310036758669E-002   1.5250993946119350E-002   7.6311252722305696E-003   7.6311252722305696E-003  0.15625669502799347       0.15625669502799347        7.8128347513996735E-002   7.8128347513996735E-002   1.6340350656556445E-002  0.16741788752999301       0.71830487735083415        4.5776554527339156E-002  0.46877008508398044     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5259338080046302E-002   1.5247029276404291E-002   7.6291395797646461E-003   7.6291395797646461E-003  0.15625668996293071       0.15625668996293071        7.8128344981465356E-002   7.8128344981465356E-002   1.6336102796147455E-002  0.16741788210314004       0.71828870085702468        4.5764646515979883E-002  0.46877006988879211     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5255415463773379E-002   1.5243113881199992E-002   7.6271785544011839E-003   7.6271785544011839E-003  0.15625668502077070       0.15625668502077070        7.8128342510385348E-002   7.8128342510385348E-002   1.6331907729857136E-002  0.16741787680796860       0.71827272560687871        4.5752886453775739E-002  0.46877005506231206     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5251541575023104E-002   1.5239247147826495E-002   7.6252418896982825E-003   7.6252418896982825E-003  0.15625668019853123       0.15625668019853123        7.8128340099265614E-002   7.8128340099265614E-002   1.6327764801242671E-002  0.16741787164128347       0.71825694909333115        4.5741272502246161E-002  0.46877004059559368     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5247715808492461E-002   1.5235428471221311E-002   7.6233292830209668E-003   7.6233292830209668E-003  0.15625667549330255       0.15625667549330255        7.8128337746651275E-002   7.8128337746651275E-002   1.6323673362022832E-002  0.16741786659996702       0.71824136884061840        4.5729802845755702E-002  0.46877002647990762     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5243937566397629E-002   1.5231657253844495E-002   7.6214404354938625E-003   7.6214404354938625E-003  0.15625667090224540       0.15625667090224540        7.8128335451122702E-002   7.8128335451122702E-002   1.6319632771976244E-002  0.16741786168097722       0.71822598240388469        4.5718475691229846E-002  0.46877001270673624     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5240206258380578E-002   1.5227932905585018E-002   7.6195750519544988E-003   7.6195750519544988E-003  0.15625666642258948       0.15625666642258948        7.8128333211294740E-002   7.8128333211294740E-002   1.6315642398841090E-002  0.16741785688134586       0.71821078736879518        4.5707289267874596E-002  0.46876999926776841     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5236521301416821E-002   1.5224254843668390E-002   7.6177328409071758E-003   7.6177328409071758E-003  0.15625666205163161       0.15625666205163161        7.8128331025815803E-002   7.8128331025815803E-002   1.6311701618216129E-002  0.16741785219817673       0.71819578135115236        4.5696241826899561E-002  0.46876998615489485     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5232882119724313E-002   1.5220622492565427E-002   7.6159135144774131E-003   7.6159135144774131E-003  0.15625665778673439       0.15625665778673439        7.8128328893367197E-002   7.8128328893367197E-002   1.6307809813462953E-002  0.16741784762864395       0.71818096199651982        4.5685331641244567E-002  0.46876997336020321     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5229288144673501E-002   1.5217035283902175E-002   7.6141167883669678E-003   7.6141167883669678E-003  0.15625665362532420       0.15625665362532420        7.8128326812662102E-002   7.8128326812662102E-002   1.6303966375609470E-002  0.16741784316999020       0.71816632697984706        4.5674557005309611E-002  0.46876996087597261     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5225738814698450E-002   1.5213492656370948E-002   7.6123423818093994E-003   7.6123423818093994E-003  0.15625664956488999       0.15625664956488999        7.8128324782444997E-002   7.8128324782444997E-002   1.6300170703254586E-002  0.16741783881952499       0.71815187400510294        4.5663916234688198E-002  0.46876994869466998     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5222233575209116E-002   1.5209994055642481E-002   7.6105900175261979E-003   7.6105900175261979E-003  0.15625664560298164       0.15625664560298164        7.8128322801490818E-002   7.8128322801490818E-002   1.6296422202474087E-002  0.16741783457462317       0.71813760080491129        4.5653407665903992E-002  0.46876993680894491     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5218771878504681E-002   1.5206538934279153E-002   7.6088594216834589E-003   7.6088594216834589E-003  0.15625664173720841       0.15625664173720841        7.8128320868604204E-002   7.8128320868604204E-002   1.6292720286727666E-002  0.16741783043272329       0.71812350514019208        4.5643029656150753E-002  0.46876992521162519     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5215353183687974E-002   1.5203126751649327E-002   7.6071503238490813E-003   7.6071503238490813E-003  0.15625663796523764       0.15625663796523764        7.8128318982618822E-002   7.8128318982618822E-002   1.6289064376767134E-002  0.16741782639132605       0.71810958479980669        4.5632780583035465E-002  0.46876991389571293     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5211976956580959E-002   1.5199756973842713E-002   7.6054624569505151E-003   7.6054624569505151E-003  0.15625663428479328       0.15625663428479328        7.8128317142396639E-002   7.8128317142396639E-002   1.6285453900545765E-002  0.16741782244799278       0.71809583760020823        4.5622658844324704E-002  0.46876990285437981     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5208642669641266E-002   1.5196429073586815E-002   7.6037955572330245E-003   7.6037955572330245E-003  0.15625663069365439       0.15625663069365439        7.8128315346827196E-002   7.8128315346827196E-002   1.6281888293128727E-002  0.16741781860034397       0.71808226138509512        4.5612662857694129E-002  0.46876989208096320     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5205349801879762E-002   1.5193142530164393E-002   7.6021493642184678E-003   7.6021493642184678E-003  0.15625662718965405       0.15625662718965405        7.8128313594827026E-002   7.8128313594827026E-002   1.6278366996604704E-002  0.16741781484605792       0.71806885402507103        4.5602791060481089E-002  0.46876988156896215     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5202097838779145E-002   1.5189896829331863E-002   7.6005236206645862E-003   7.6005236206645862E-003  0.15625662377067787       0.15625662377067787        7.8128311885338933E-002   7.8128311885338933E-002   1.6274889459998422E-002  0.16741781118286916       0.71805561341730650        4.5593041909440177E-002  0.46876987131203363     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5198886272213547E-002   1.5186691463239175E-002   7.5989180725248269E-003   7.5989180725248269E-003  0.15625662043466276       0.15625662043466276        7.8128310217331381E-002   7.8128310217331381E-002   1.6271455139184827E-002  0.16741780760856725       0.71804253748520797        4.5583413880502376E-002  0.46876986130398829     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5195714600369148E-002   1.5183525930349932E-002   7.5973324689086246E-003   7.5973324689086246E-003  0.15625661717959569       0.15625661717959569        7.8128308589797843E-002   7.8128308589797843E-002   1.6268063496803500E-002  0.16741780412099538       0.71802962417808747        4.5573905468536333E-002  0.46876985153878703     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5192582327665748E-002   1.5180399735363051E-002   7.5957665620421978E-003   7.5957665620421978E-003  0.15625661400351248       0.15625661400351248        7.8128307001756242E-002   7.8128307001756242E-002   1.6264714002174694E-002  0.16741780071804907       0.71801687147083959        4.5564515187113193E-002  0.46876984201053745     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5189488964679358E-002   1.5177312389135203E-002   7.5942201072298297E-003   7.5942201072298297E-003  0.15625661090449658       0.15625661090449658        7.8128305452248289E-002   7.8128305452248289E-002   1.6261406131216287E-002  0.16741779739767493       0.71800427736362038        4.5555241568274223E-002  0.46876983271348971     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5186434028065696E-002   1.5174263408604286E-002   7.5926928628156339E-003   7.5926928628156339E-003  0.15625660788067802       0.15625660788067802        7.8128303940339011E-002   7.8128303940339011E-002   1.6258139366361734E-002  0.16741779415786931       0.71799183988153148        4.5546083162301250E-002  0.46876982364203407     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5183417040484688E-002   1.5171252316713815E-002   7.5911845901457829E-003   7.5911845901457829E-003  0.15625660493023213       0.15625660493023213        7.8128302465116067E-002   7.8128302465116067E-002   1.6254913196479086E-002  0.16741779099667725       0.71797955707430794        4.5537038537490068E-002  0.46876981479069640     
